2019.09.26,19:00,1.09377,1.09387,1.09219,1.09255,3954
2019.09.26,20:00,1.09256,1.09337,1.09243,1.09264,2628
2019.09.26,21:00,1.09265,1.09302,1.09233,1.09280,2501
2019.09.26,22:00,1.09279,1.09291,1.09087,1.09178,3439
2019.09.26,23:00,1.09179,1.09225,1.09175,1.09211,1110
2019.09.27,00:00,1.09188,1.09209,1.09154,1.09170,469
2019.09.27,01:00,1.09170,1.09207,1.09168,1.09201,961
2019.09.27,02:00,1.09205,1.09231,1.09182,1.09223,1056
2019.09.27,03:00,1.09224,1.09231,1.09048,1.09163,3253
2019.09.27,04:00,1.09163,1.09175,1.09117,1.09166,2663
2019.09.27,05:00,1.09164,1.09207,1.09145,1.09197,1643
2019.09.27,06:00,1.09195,1.09256,1.09190,1.09246,1387
2019.09.27,07:00,1.09246,1.09252,1.09212,1.09215,1440
2019.09.27,08:00,1.09215,1.09238,1.09190,1.09195,1863
2019.09.27,09:00,1.09196,1.09199,1.09068,1.09164,4393
2019.09.27,10:00,1.09165,1.09228,1.09077,1.09179,5195
2019.09.27,11:00,1.09178,1.09288,1.09166,1.09238,3523
2019.09.27,12:00,1.09237,1.09284,1.09205,1.09270,3266
2019.09.27,13:00,1.09270,1.09394,1.09201,1.09390,3553
2019.09.27,14:00,1.09386,1.09399,1.09328,1.09353,2650
2019.09.27,15:00,1.09353,1.09486,1.09314,1.09373,4866
2019.09.27,16:00,1.09373,1.09399,1.09267,1.09348,4288
2019.09.27,17:00,1.09349,1.09493,1.09319,1.09481,4196
2019.09.27,18:00,1.09482,1.09587,1.09395,1.09416,6587
2019.09.27,19:00,1.09415,1.09479,1.09360,1.09442,4846
