2019.09.27,09:00,132.90400,132.96700,132.81400,132.92800,6175
2019.09.27,10:00,132.92500,132.95800,132.31700,132.41700,10838
2019.09.27,11:00,132.41700,132.66800,132.39200,132.56600,6641
2019.09.27,12:00,132.56700,132.65900,132.47900,132.65700,5944
2019.09.27,13:00,132.66000,133.07400,132.62800,133.03300,8317
2019.09.27,14:00,133.03400,133.05700,132.91700,133.03500,5330
2019.09.27,15:00,133.03400,133.23100,133.00300,133.18000,9510
2019.09.27,16:00,133.17900,133.27700,133.09600,133.18000,8194
2019.09.27,17:00,133.18500,133.21300,133.00300,133.15800,8670
2019.09.27,18:00,133.15800,133.19000,132.78500,133.03000,12185
